run_kind,policy_step,tick_in_policy_step,tick_global,post_arrival_stabilization_tick,standoff_viewpoint_hold_tick,post_arrival_scan_tick,post_scan_recenter_tick,scan_direction,capture_phase,agent_name,planner_callback_step,planned_path_source,preset_trajectory_used,target_cell,target_world,standoff_anchor_cell,standoff_anchor_world,standoff_anchor_source,wait_applied,loc_x,loc_y,loc_z,projected_row,projected_col,projection_matches_target,arrived,distance_to_waypoint_m,heading_deg,selected_sensor,fallback_used,rgb_present,any_camera_rgb_present,rangefinder_present,any_rangefinder_hit,any_channel_rangefinder_hit,rangefinder_hit_channels,rangefinder_hit_beam_indices,rangefinder_min_positive_range_m,cmd_l,cmd_r,target_heading_deg,heading_error_deg,inter_vessel_distance_m
target,16,32,1300,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.9617614746094,-101.1246337890625,0.1554551124572754,50,2,False,False,8.935886336220731,248.7443834533804,LocationSensor,False,False,False,True,False,False,[],[],,4675.380482736432,7784.44766086473,263.1972940462041,13.916908400734371,329.77116638234196
target,16,33,1301,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-300.22174072265625,219.085205078125,0.1792013943195343,18,10,False,False,10.262593880218462,336.4523389266417,LocationSensor,False,False,False,True,False,False,[],[],,3133.9298036055093,8000.0,4.734446800868512,28.20226540626311,329.8946808169904
target,16,33,1301,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.0007019042969,-101.26519012451172,0.1555963009595871,50,2,False,False,8.791785953093006,248.2217922156567,LocationSensor,False,False,False,True,False,False,[],[],,4507.007640231489,7764.991043660478,263.32787554245454,14.583492089074127,329.8946808169904
target,16,34,1302,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-300.0840148925781,219.02813720703125,0.17902664840221405,18,10,False,False,10.130739047181821,336.3744945291097,LocationSensor,False,True,True,True,False,False,[],[],,2992.4093792271015,8000.0,5.114062694594769,28.661723767953106,330.0181933366526
target,16,34,1302,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.0412292480469,-101.40557861328125,0.15568450093269348,50,2,False,False,8.647734982484685,247.7122746854755,LocationSensor,False,True,True,True,False,False,[],[],,4338.026386828622,7745.291184209182,263.47350257295386,15.251710357297156,330.0181933366526
target,16,35,1303,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-299.94635009765625,218.97080993652344,0.17892269790172577,18,10,False,False,9.999455607777124,336.2986029902632,LocationSensor,False,False,False,True,False,False,[],[],,2849.755619890233,8000.0,5.504968667163247,29.130474138053557,330.1416836306883
target,16,35,1303,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.0832824707031,-101.54576873779297,0.1557265967130661,50,2,False,False,8.503787230604894,247.21550471953788,LocationSensor,False,False,False,True,False,False,[],[],,4168.395798369349,7725.467249440997,263.63455449585683,15.922279810381326,330.1416836306883
target,16,36,1304,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-299.8088073730469,218.91323852539062,0.17887906730175018,18,10,False,False,9.868827315554462,336.2246105072246,LocationSensor,False,False,False,True,False,False,[],[],,2705.8556693818573,8000.0,5.907607558643133,29.60900456837993,330.2651243001162
target,16,36,1304,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.1268615722656,-101.68572998046875,0.15572865307331085,50,2,False,False,8.359991427726623,246.7311648327103,LocationSensor,False,False,False,True,False,False,[],[],,3998.0685289769162,7705.633045429006,263.811426521504,16.595921801966142,330.2651243001162
target,16,37,1305,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-299.6713562011719,218.8554229736328,0.17894510924816132,18,10,False,False,9.73884938476991,336.15247348042396,LocationSensor,False,False,False,True,False,False,[],[],,2560.6928781497277,8000.0,6.322269365042955,30.097658857818317,330.3884877345264
target,16,37,1305,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.17193603515625,-101.82543182373047,0.15569594502449036,50,2,False,False,8.216401572364347,246.25894335570996,LocationSensor,False,False,False,True,False,False,[],[],,3826.9308794272347,7685.932034839812,264.0049522812454,17.273787448535074,330.3884877345264
target,16,38,1306,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-299.53399658203125,218.79737854003906,0.179047629237175,18,10,False,False,9.609546774023327,336.08214089766966,LocationSensor,False,False,False,True,False,False,[],[],,2414.184280594704,8000.0,6.749395815027361,30.59692233460339,330.51175385233944
target,16,38,1306,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.21844482421875,-101.96485137939453,0.1556331217288971,50,2,False,False,8.073068923774182,245.79853681923652,LocationSensor,False,False,False,True,False,False,[],[],,3654.8920827191064,7666.493849179276,264.2158066608188,17.956863305108868,330.51175385233944
target,16,39,1307,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-299.396728515625,218.73910522460938,0.1791796237230301,18,10,False,False,9.480947338265695,336.0135695739751,LocationSensor,False,False,False,True,False,False,[],[],,2266.274979768856,8000.0,7.189338130536358,31.107197232866724,330.63489507433405
target,16,39,1307,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.2663269042969,-102.10397338867188,0.15560299158096313,50,2,False,False,7.930038616435642,245.34965110036316,LocationSensor,False,False,False,True,False,False,[],[],,3481.8844015237923,7647.429156557051,264.4444847751945,18.64594795595798,330.63489507433405
target,16,40,1308,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-299.25958251953125,218.6806182861328,0.17933477461338043,18,10,False,False,9.353108389348206,335.9467161635954,LocationSensor,False,True,True,True,False,False,[],[],,2116.8946773822913,8000.0,7.642551178360481,31.628981604385388,330.75790590388357
target,16,40,1308,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.31561279296875,-102.2427749633789,0.15560314059257507,50,2,False,False,7.787356812033797,244.91199964759824,LocationSensor,False,True,True,True,False,False,[],[],,3307.8330520883032,7628.844602684618,264.6915046219607,19.34185352159753,330.75790590388357
target,16,41,1309,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-299.12249755859375,218.6219024658203,0.17950738966464996,18,10,False,False,9.226002087592494,335.88153594982003,LocationSensor,False,False,False,True,False,False,[],[],,1966.0037898176806,8000.0,8.109388031424936,32.162671867829545,330.8807586575201
target,16,41,1309,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.3662414550781,-102.38124084472656,0.15563125908374786,50,2,False,False,7.6450729858729485,244.4852991630923,LocationSensor,False,False,False,True,False,False,[],[],,3132.5601068130277,7610.899676247678,264.9580900034607,20.046090355862475,330.8807586575201
target,16,42,1310,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-298.9855041503906,218.56297302246094,0.17963360249996185,18,10,False,False,9.099688531530198,335.8179857858315,LocationSensor,False,False,False,True,False,False,[],[],,1813.4751327405952,8000.0,8.59047922177763,32.708943271957594,331.00344045248283
target,16,42,1310,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.4181823730469,-102.51935577392578,0.15574391186237335,50,2,False,False,7.503235954448648,244.0692764337709,LocationSensor,False,False,False,True,False,False,[],[],,2955.9751775308982,7593.705122277277,265.24485794085854,20.759558777766244,331.00344045248283
target,16,43,1311,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-298.8486022949219,218.50384521484375,0.1795971393585205,18,10,False,False,8.974198667003233,335.75602845535053,LocationSensor,False,False,False,True,False,False,[],[],,1659.2637339795565,8000.0,9.086212706229405,33.268226920397865,331.12595313263415
target,16,43,1311,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.4714050292969,-102.65711212158203,0.15587428212165833,50,2,False,False,7.361889366057478,243.6636650518522,LocationSensor,False,False,False,True,False,False,[],[],,2777.9478976624796,7577.389278159588,265.5526932402495,21.483416806478573,331.12595313263415
target,16,44,1312,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-298.7117614746094,218.4445037841797,0.17946982383728027,18,10,False,False,8.849539901481853,335.6956194393232,LocationSensor,False,False,False,True,False,False,[],[],,1503.3053042003485,8000.0,9.597014441983518,33.84098598663297,331.24826149762094
target,16,44,1312,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.5258483886719,-102.79449462890625,0.15602093935012817,50,2,False,False,7.221089073220599,243.26820495764264,LocationSensor,False,False,False,True,False,False,[],[],,2598.336524512478,7562.079018193531,265.88253188604494,22.21886683419274,331.24826149762094
target,16,45,1313,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-298.57574462890625,218.3852996826172,0.17929211258888245,18,10,False,False,8.726434154634443,335.6434239654164,LocationSensor,False,False,False,True,False,False,[],[],,1345.481215725873,8000.0,10.12355323875533,34.42793379943214,331.37052116446483
target,16,45,1313,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.5815124511719,-102.93150329589844,0.15612363815307617,50,2,False,False,7.080874062177552,242.88264370513875,LocationSensor,False,False,False,True,False,False,[],[],,2417.03063858226,7547.891427755003,266.2351321833271,22.966927225684458,331.37052116446483
target,16,46,1314,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-298.4411315917969,218.3264923095703,0.17904140055179596,18,10,False,False,8.605424483426633,335.60608190785183,LocationSensor,False,True,True,True,False,False,[],[],,1187.7309084566068,8000.0,10.66320353692172,35.01977957150535,331.4928124343334
target,16,46,1314,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.6383361816406,-103.06812286376953,0.15612810850143433,50,2,False,False,6.941305449935553,242.50673156685363,LocationSensor,False,True,True,True,False,False,[],[],,2233.832117456702,7534.972302376817,266.61178114288276,23.729137437744015,331.4928124343334
target,16,47,1315,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-298.30853271484375,218.2683868408203,0.17875687777996063,18,10,False,False,8.487060740131009,335.58998331460356,LocationSensor,False,False,False,True,False,False,[],[],,1031.824634803183,8000.0,11.213837384541236,35.60775547668942,331.61527350243057
target,16,47,1315,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.6963195800781,-103.204345703125,0.156044140458107,50,2,False,False,6.802436263580833,242.14022881727567,LocationSensor,False,False,False,True,False,False,[],[],,2048.6127579120775,7523.445548961167,267.01335754083345,24.506625973979823,331.61527350243057
target,16,48,1316,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-298.1784362792969,218.21119689941406,0.17847467958927155,18,10,False,False,8.371776185922863,335.60120057521004,LocationSensor,False,False,False,True,False,False,[],[],,879.6005891525078,8000.0,11.772709355689953,36.18272604108637,331.73798240975447
target,16,48,1316,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.75543212890625,-103.34017181396484,0.15593929588794708,50,2,False,False,6.66431728769569,241.7828995482547,LocationSensor,False,False,False,True,False,False,[],[],,1861.1560231695198,7513.469661493071,267.4413003766643,25.301071559388618,331.73798240975447
target,16,49,1317,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-298.05126953125,218.15512084960938,0.17816969752311707,18,10,False,False,8.259934633178439,335.6454252446173,LocationSensor,False,False,False,True,False,False,[],[],,732.7064578742265,8000.0,12.337550637845645,36.73635006263561,331.86100897151397
target,16,49,1317,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.8156433105469,-103.47559356689453,0.15587417781352997,50,2,False,False,6.52701054796866,241.43451421200785,LocationSensor,False,False,False,True,False,False,[],[],,1671.2675176168723,7505.18691237888,267.89688074664366,26.113981198388956,331.86100897151397
target,16,50,1318,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 11]","[-290.0, 220.0, 0.0]","[18, 14]","[-260.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-297.9273376464844,218.10037231445312,0.17782072722911835,18,10,False,False,8.1517646865611,335.7279003116817,LocationSensor,False,False,False,True,False,False,[],[],,592.7010298767709,8000.0,12.906033077515989,37.2606078328987,331.98437060391444
target,16,50,1318,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[51, 2]","[-380.0, -110.0, 0.0]","[53, 3]","[-370.0, -130.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.8768615722656,-103.61051940917969,0.15584105253219604,50,2,False,False,6.390667046001878,241.09577190392193,LocationSensor,False,False,False,True,False,False,[],[],,1478.7443494123513,7498.748533474145,268.3814542430889,26.946940031081056,331.98437060391444
