run_kind,policy_step,tick_in_policy_step,tick_global,post_arrival_stabilization_tick,standoff_viewpoint_hold_tick,post_arrival_scan_tick,post_scan_recenter_tick,scan_direction,capture_phase,agent_name,planner_callback_step,planned_path_source,preset_trajectory_used,target_cell,target_world,standoff_anchor_cell,standoff_anchor_world,standoff_anchor_source,wait_applied,loc_x,loc_y,loc_z,projected_row,projected_col,projection_matches_target,arrived,distance_to_waypoint_m,heading_deg,selected_sensor,fallback_used,rgb_present,rangefinder_present,any_rangefinder_hit,rangefinder_hit_beam_indices,rangefinder_min_positive_range_m,cmd_l,cmd_r,target_heading_deg,heading_error_deg,inter_vessel_distance_m
calibration,1,26,26,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.9932556152344,149.9807586669922,0.16731539368629456,25,2,False,False,10.019243602976127,37.40250792249454,LocationSensor,False,False,True,False,[],,-2199.615644818762,8000.0,90.0335113524124,55.13705686176314,99.96152114868164
calibration,1,26,26,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.9932556152344,50.01923751831055,0.18440379202365875,35,2,False,False,10.019239788279725,322.5975022921112,LocationSensor,False,False,True,False,[],,8000.0,-2199.620196879747,269.96648862206644,-55.13706724527407,99.96152114868164
calibration,1,27,27,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.9923095703125,149.9795379638672,0.16313812136650085,25,2,False,False,10.020464987229271,39.97555178271524,LocationSensor,False,False,True,False,[],,-1675.621347637275,8000.0,90.03856826193454,52.63606033944001,99.95907592773904
calibration,1,27,27,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.9922790527344,50.02046203613281,0.18127766251564026,35,2,False,False,10.020465010697139,320.02446307643356,LocationSensor,False,False,True,False,[],,8000.0,-1675.6247271896154,269.9614317233811,-52.63607056873008,99.95907592773904
calibration,1,28,28,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.9898986816406,149.97946166992188,0.15835994482040405,25,2,False,False,10.020543421451627,42.598571086999115,LocationSensor,False,False,True,False,[],,-1145.9638739711963,8000.0,90.04397293015379,50.06842114743853,99.95891952515115
calibration,1,28,28,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.9898681640625,50.02054214477539,0.17721033096313477,35,2,False,False,10.020547266956992,317.40143625409405,LocationSensor,False,False,True,False,[],,8000.0,-1146.0025733434122,269.95585257416053,-50.06861050227303,99.95891952515115
calibration,1,29,29,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.9842834472656,149.98228454589844,0.15351463854312897,25,2,False,False,10.017727782754687,45.24744842532907,LocationSensor,False,False,True,False,[],,-617.2548168316416,8000.0,90.05775764678522,47.459186559786104,99.96455764770974
calibration,1,29,29,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.9842529296875,50.01772689819336,0.17282842099666595,35,2,False,False,10.017739274757064,314.7525588317184,LocationSensor,False,False,True,False,[],,8000.0,-617.2899146654199,269.94206788098643,-47.45936837310762,99.96455764770974
calibration,1,30,30,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.97412109375,149.9897003173828,0.14933067560195923,25,2,False,False,10.010333133996813,47.89907474941369,LocationSensor,False,True,True,False,[],,-97.88737630434662,8000.0,90.08988989610316,44.84244147077408,99.97939682007302
calibration,1,30,30,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.9740905761719,50.01030349731445,0.1687675267457962,35,2,False,False,10.010337027622452,312.1009229601294,LocationSensor,False,True,True,False,[],,8000.0,-97.91874704501879,269.9099356635845,-44.842623168133855,99.97939682007302
calibration,1,31,31,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.9583740234375,150.0033721923828,0.14647597074508667,25,2,False,False,9.99671447256297,50.53166286765192,LocationSensor,False,False,True,False,[],,404.7985919212342,8000.0,90.14812231904016,42.24904756962647,100.00674057006836
calibration,1,31,31,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.9583740234375,49.99663162231445,0.16543571650981903,35,2,False,False,9.996718287227168,309.4683253418923,LocationSensor,False,False,True,False,[],,8000.0,404.7669060267235,269.8517030657058,-42.24921989442362,100.00674057006836
calibration,1,32,32,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.93646240234375,150.02481079101562,0.14556270837783813,25,2,False,False,9.975391560302494,53.12497354925493,LocationSensor,False,False,True,False,[],,884.4727924847539,8000.0,90.23857835229948,39.70691548464757,100.04961776733398
calibration,1,32,32,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.93646240234375,49.97519302368164,0.1633288562297821,35,2,False,False,9.975395374922378,306.875000481565,LocationSensor,False,False,True,False,[],,8000.0,884.4766253869411,269.7614217387405,-39.70690360315177,100.04961776733398
calibration,1,33,33,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.9080505371094,150.05538940429688,0.14656321704387665,25,2,False,False,9.945035676351129,55.660499965399666,LocationSensor,False,False,True,False,[],,1336.0568638331642,8000.0,90.36494415079078,37.239970601535845,100.11077880859375
calibration,1,33,33,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.9080505371094,49.944610595703125,0.16296130418777466,35,2,False,False,9.945035676351129,304.3394620400807,LocationSensor,False,False,True,False,[],,8000.0,1336.0633288240933,269.6350559887668,-37.2399444927982,100.11077880859375
calibration,1,34,34,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.8738708496094,150.09523010253906,0.14929628372192383,25,2,False,False,9.90557294073526,58.13264298060565,LocationSensor,False,False,True,False,[],,1755.4804339162438,8000.0,90.52975086124118,34.8692508958415,100.19046783447266
calibration,1,34,34,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.8738708496094,49.904762268066406,0.1644044816493988,35,2,False,False,9.905565311959245,301.8673106574014,LocationSensor,False,False,True,False,[],,8000.0,1755.4872888675136,269.47024913875885,-34.86921290132187,100.19046783447266
calibration,1,35,35,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.8349914550781,150.14378356933594,0.15351270139217377,25,2,False,False,9.85759758500972,60.54303839230495,LocationSensor,False,False,True,False,[],,2142.9583800714927,8000.0,90.72957549541175,32.5969325148061,100.28757095336914
calibration,1,35,35,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.8349914550781,49.8562126159668,0.16746023297309875,35,2,False,False,9.857593770846934,299.45690779035414,LocationSensor,False,False,True,False,[],,8000.0,2142.9629711856123,269.27042394267494,-32.59688671472645,100.28757095336914
calibration,1,36,36,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.7924499511719,150.2004852294922,0.1585763692855835,25,2,False,False,9.801712440189691,62.89327561501165,LocationSensor,False,True,True,False,[],,2500.707250296562,8000.0,90.95913174583026,30.416093353525298,100.40097427368164
calibration,1,36,36,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.7924499511719,49.79951095581055,0.17177338898181915,35,2,False,False,9.80170862634773,297.1066662808003,LocationSensor,False,True,True,False,[],,8000.0,2500.7146686662045,269.04086788302175,-30.41603990733239,100.40097427368164
calibration,1,37,37,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.7471618652344,150.2648162841797,0.16409072279930115,25,2,False,False,9.73846646567953,65.18490251222202,LocationSensor,False,False,True,False,[],,2830.8906915047983,8000.0,91.21332172803818,28.320046113026535,100.52963256835938
calibration,1,37,37,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.7471618652344,49.73518371582031,0.1771414428949356,35,2,False,False,9.73846646567953,294.81503624231556,LocationSensor,False,False,True,False,[],,8000.0,2830.8985597282312,268.7866777997881,-28.319988481012217,100.52963256835938
calibration,1,38,38,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.6999206542969,150.33627319335938,0.16958074271678925,25,2,False,False,9.668384736195712,67.4194217015996,LocationSensor,False,False,True,False,[],,3135.4961672405175,8000.0,91.48772766796579,26.30282515574376,100.67255020142065
calibration,1,38,38,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.699951171875,49.66372299194336,0.18302880227565765,35,2,False,False,9.66837997620459,292.58051385851945,LocationSensor,False,False,True,False,[],,8000.0,3135.5062174790714,268.51227233203423,-26.302763910281328,100.67255020142065
calibration,1,39,39,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.6514892578125,150.4143829345703,0.17438320815563202,25,2,False,False,9.59195049312062,69.59829958168704,LocationSensor,False,False,True,False,[],,3416.3512667543987,8000.0,91.77858474742429,24.359163045824687,100.82877349853977
calibration,1,39,39,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.6515197753906,49.585609436035156,0.1888352930545807,35,2,False,False,9.591941759995732,290.4016383675083,LocationSensor,False,False,True,False,[],,8000.0,3416.3880867668877,268.2215953140102,-24.358918544509265,100.82877349853977
calibration,1,40,40,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.6025390625,150.4987030029297,0.17831197381019592,25,2,False,False,9.50960671233967,71.72294907076281,LocationSensor,False,False,True,False,[],,3675.2048010555795,8000.0,92.0822241234613,22.483924541774257,100.99740600585938
calibration,1,40,40,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.6025390625,49.50129699707031,0.19419637322425842,35,2,False,False,9.50960671233967,288.27698766092504,LocationSensor,False,False,True,False,[],,8000.0,3675.238365394738,267.9179563917388,-22.483681975769514,100.99740600585938
calibration,1,41,41,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.5535888671875,150.5887908935547,0.18143369257450104,25,2,False,False,9.421790686739868,73.79475353336784,LocationSensor,False,False,True,False,[],,3913.6650469302617,8000.0,92.39541659212058,20.67246752135776,101.17757415771484
calibration,1,41,41,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.5535888671875,49.411216735839844,0.19890068471431732,35,2,False,False,9.42179830756586,286.20518161461223,LocationSensor,False,False,True,False,[],,8000.0,3913.674706803756,267.60458340787943,-20.672404253045613,101.17757415771484
calibration,1,42,42,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.50518798828125,150.68423461914062,0.18368983268737793,25,2,False,False,9.328897231621708,75.81505144749227,LocationSensor,False,True,True,False,[],,4133.169149274921,8000.0,92.71573146932846,18.92097793596062,101.36844635009766
calibration,1,42,42,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.50518798828125,49.31578826904297,0.20281580090522766,35,2,False,False,9.32892008758676,284.1848813150625,LocationSensor,False,True,True,False,[],,8000.0,4133.183049575018,267.2842707289387,-18.92091088567355,101.36844635009766
calibration,1,43,43,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.45782470703125,150.7846221923828,0.18526175618171692,25,2,False,False,9.231313134404504,77.78514708191135,LocationSensor,False,False,True,False,[],,4335.131323303272,8000.0,93.04043975788898,17.22538831039671,101.56921768188934
calibration,1,43,43,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.4577941894531,49.21540451049805,0.20593905448913574,35,2,False,False,9.231341583599782,282.214782141465,LocationSensor,False,False,True,False,[],,8000.0,4335.154021528559,266.95956769822453,-17.22531361683798,101.56921768188934
calibration,1,44,44,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.4118347167969,150.88958740234375,0.18607640266418457,25,2,False,False,9.129378735702616,79.70630617216129,LocationSensor,False,False,True,False,[],,4520.877769322169,8000.0,93.36704460516903,15.58189752325768,101.77914428710938
calibration,1,44,44,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.4118347167969,49.110443115234375,0.20814938843250275,35,2,False,False,9.129409189881175,280.2936183096166,LocationSensor,False,False,True,False,[],,8000.0,4520.877176241126,266.6327760436491,-15.582006097815906,101.77914428710938
calibration,1,45,45,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.36761474609375,150.99876403808594,0.18636079132556915,25,2,False,False,9.023422851191949,81.5797591261093,LocationSensor,False,False,True,False,[],,4691.546034812956,7816.397938811886,93.69387068017365,13.987564508012355,101.99749755859375
calibration,1,45,45,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.36761474609375,49.00126647949219,0.20968934893608093,35,2,False,False,9.023453293733379,278.42015837237034,LocationSensor,False,False,True,False,[],,7816.4065207238,4691.574244268868,266.30614165905996,-13.98747665055663,101.99749755859375
calibration,1,46,46,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.3254699707031,151.11181640625,0.18649429082870483,25,2,False,False,8.913742107366014,83.40670402358684,LocationSensor,False,False,True,False,[],,4848.295915368576,7627.189470716795,94.01873353529342,12.43897440918414,102.22360229492188
calibration,1,46,46,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.3254699707031,48.888214111328125,0.21054086089134216,35,2,False,False,8.913772537440904,276.59320690149,LocationSensor,False,False,True,False,[],,7627.197148215883,4848.325057759236,265.98128004503735,-12.438878327332986,102.22360229492188
calibration,1,47,47,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.2856750488281,151.22842407226562,0.18669947981834412,25,2,False,False,8.800613864491265,85.18830478147868,LocationSensor,False,False,True,False,[],,4992.163308837922,7434.661612963104,94.33989498407385,10.933190960487025,102.45680999756314
calibration,1,47,47,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.28564453125,48.77161407470703,0.21092155575752258,35,2,False,False,8.800654362678467,274.8115977867553,LocationSensor,False,False,True,False,[],,7434.668365796669,4992.193277392648,265.66011985997494,-10.93308704151508,102.45680999756314
calibration,1,48,48,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.2484130859375,151.3482666015625,0.18717527389526367,25,2,False,False,8.684317686901423,86.92569486033186,LocationSensor,False,True,True,False,[],,5124.1225187705495,7239.155374367709,94.65568416876147,9.46737938728279,102.69649124145508
calibration,1,48,48,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.2484130859375,48.65177536010742,0.2110847532749176,35,2,False,False,8.684359491128399,273.07419969034663,LocationSensor,False,True,True,False,[],,7239.184549729555,5124.133724519838,265.34413796330387,-9.467459823451463,102.69649124145508
calibration,1,49,49,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.21392822265625,151.47103881835938,0.18792305886745453,25,2,False,False,8.565108737025408,88.61997576300529,LocationSensor,False,False,True,False,[],,5245.049421725302,7041.023250058013,94.96489177278636,8.039196912454486,102.94204711914062
calibration,1,49,49,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.21392822265625,48.52899169921875,0.21102197468280792,35,2,False,False,8.565139125809848,271.37991077696717,LocationSensor,False,False,True,False,[],,7041.033175998694,5245.088257915594,265.035132186899,-8.039067503447654,102.94204711914062
calibration,1,50,50,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[24, 2]","[-380.0, 160.0, 0.0]","[21, 2]","[-380.0, 190.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.1824035644531,151.5964813232422,0.1891191303730011,25,2,False,False,8.443197858752116,90.27222000008976,LocationSensor,False,False,True,False,[],,5355.835697234362,6840.524786664689,95.26578972499584,6.645813961990541,103.19294357300257
calibration,1,50,50,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[36, 2]","[-380.0, 40.0, 0.0]","[39, 2]","[-380.0, 10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-379.182373046875,48.40353775024414,0.2109006643295288,35,2,False,False,8.443219797817349,269.7276592262019,LocationSensor,False,False,True,False,[],,6840.528009603888,5355.86845296014,264.7342290106038,-6.645681766363339,103.19294357300257
