run_kind,policy_step,tick_in_policy_step,tick_global,post_arrival_stabilization_tick,standoff_viewpoint_hold_tick,post_arrival_scan_tick,post_scan_recenter_tick,scan_direction,capture_phase,agent_name,planner_callback_step,planned_path_source,preset_trajectory_used,target_cell,target_world,standoff_anchor_cell,standoff_anchor_world,standoff_anchor_source,wait_applied,loc_x,loc_y,loc_z,projected_row,projected_col,projection_matches_target,arrived,distance_to_waypoint_m,heading_deg,selected_sensor,fallback_used,rgb_present,any_camera_rgb_present,rangefinder_present,any_rangefinder_hit,any_channel_rangefinder_hit,rangefinder_hit_channels,rangefinder_hit_beam_indices,rangefinder_min_positive_range_m,cmd_l,cmd_r,target_heading_deg,heading_error_deg,inter_vessel_distance_m
target,17,80,1440,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 2]","[-380.0, -120.0, 0.0]","[52, 5]","[-350.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.20379638671875,-115.1304702758789,0.17754298448562622,52,2,True,False,5.190247311493304,272.0857453284034,LocationSensor,False,True,True,True,False,False,[],[],,6558.579566698784,1515.8916347012819,250.48046017516472,-22.572244992578902,348.95621471900637
target,17,81,1441,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 12]","[-280.0, 220.0, 0.0]","[18, 15]","[-250.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-285.4310302734375,221.33323669433594,0.16770437359809875,18,11,False,False,5.592281279953506,11.321530638736384,LocationSensor,False,False,False,True,False,False,[],[],,6993.963866774664,1256.2331599547178,346.820799521873,-25.683418240890433,349.13904356932306
target,17,81,1441,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 2]","[-380.0, -120.0, 0.0]","[52, 5]","[-350.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.1811828613281,-115.26070404052734,0.1779250204563141,52,2,True,False,5.076319727460081,271.14268321899146,LocationSensor,False,False,False,True,False,False,[],[],,6482.615190165754,1493.3650877397254,249.7527004999483,-22.333044828455087,349.13904356932306
target,17,82,1442,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 12]","[-280.0, 220.0, 0.0]","[18, 15]","[-250.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-285.326904296875,221.3701629638672,0.16824087500572205,18,11,False,False,5.500295986182803,10.15956275707599,LocationSensor,False,False,False,True,False,False,[],[],,6906.253772836261,1295.722145407878,346.20748508589946,-25.114045552836842,349.3240115255954
target,17,82,1442,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 2]","[-380.0, -120.0, 0.0]","[52, 5]","[-350.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.1604919433594,-115.39264678955078,0.1783396452665329,52,2,True,True,4.960997228005927,270.2216263802908,LocationSensor,False,False,False,True,False,False,[],[],,6409.235360444509,1463.5202860214335,249.00451130972021,-22.13817190927125,349.3240115255954
target,17,83,1443,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 12]","[-280.0, 220.0, 0.0]","[18, 15]","[-250.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-285.2193298339844,221.40594482421875,0.16901233792304993,18,11,False,False,5.405375543351901,9.01915818911718,LocationSensor,False,False,False,True,False,False,[],[],,6819.365030301309,1327.1917645586327,345.5753167819481,-24.584245975127942,349.5106479173538
target,17,83,1443,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 2]","[-380.0, -120.0, 0.0]","[52, 5]","[-350.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.14178466796875,-115.52596282958984,0.17871953547000885,52,2,True,True,4.844581800569346,269.320431326259,LocationSensor,False,False,False,True,False,False,[],[],,6338.572106960619,1426.8032679828693,248.23540572268942,-21.986220657601365,349.5106479173538
target,17,84,1444,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 12]","[-280.0, 220.0, 0.0]","[18, 15]","[-250.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-285.1084899902344,221.4404296875,0.16994762420654297,18,11,False,False,5.307683832422214,7.900796741965687,LocationSensor,False,False,False,True,False,False,[],[],,6733.562476465555,1350.6370957859103,344.9239311776488,-24.09522701146841,349.69840649566214
target,17,84,1444,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 2]","[-380.0, -120.0, 0.0]","[52, 5]","[-350.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.1250915527344,-115.6602783203125,0.17906136810779572,52,2,True,True,4.727416413092641,268.4367321459724,LocationSensor,False,False,False,True,False,False,[],[],,6270.679520662057,1383.7226922329332,247.44527500347561,-21.87515632278337,349.69840649566214
target,17,85,1445,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 12]","[-280.0, 220.0, 0.0]","[18, 15]","[-250.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-284.9945983886719,221.47349548339844,0.17098112404346466,18,12,True,False,5.207417978587784,6.804596972290804,LocationSensor,False,False,False,True,False,False,[],[],,6649.083605973282,1366.1725413493295,344.25325708994086,-23.64753965202476,349.88679041064864
target,17,85,1445,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 2]","[-380.0, -120.0, 0.0]","[52, 5]","[-350.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.1103820800781,-115.7952651977539,0.17930185794830322,52,2,True,True,4.609821107213313,267.5679697284314,LocationSensor,False,False,False,True,False,False,[],[],,6205.603972904148,1334.827146823524,246.63400127999225,-21.80273086598018,349.88679041064864
target,17,86,1446,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 12]","[-280.0, 220.0, 0.0]","[18, 15]","[-250.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-284.8778991699219,221.50502014160156,0.17205214500427246,18,12,True,False,5.104800283904445,5.730342852413619,LocationSensor,False,True,True,True,False,False,[],[],,6566.168392788923,1373.9462365084328,343.563001984073,-23.2415949882178,350.07528980000615
target,17,86,1446,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 2]","[-380.0, -120.0, 0.0]","[52, 5]","[-350.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.09771728515625,-115.9305648803711,0.17938272655010223,52,2,True,True,4.492102149335257,266.71141664191435,LocationSensor,False,True,True,True,False,False,[],[],,6143.416953266744,1280.5700249522242,245.80073493073,-21.767234797701434,350.07528980000615
target,17,87,1447,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 12]","[-280.0, 220.0, 0.0]","[18, 15]","[-250.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-284.7586364746094,221.5348663330078,0.17292799055576324,18,12,True,False,5.000043575578475,4.677494578933846,LocationSensor,False,False,False,True,False,False,[],[],,6485.028831990747,1374.1784034086481,342.8529866586337,-22.87735619377986,350.26336980925873
target,17,87,1447,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 2]","[-380.0, -120.0, 0.0]","[52, 5]","[-350.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.0870361328125,-116.06584167480469,0.17930912971496582,52,2,True,True,4.374589407575131,265.86420839899,LocationSensor,False,False,False,True,False,False,[],[],,6084.0448085820135,1221.5974062056316,244.94597021531146,-21.765446426602892,350.26336980925873
target,17,88,1448,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 12]","[-280.0, 220.0, 0.0]","[18, 15]","[-250.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-284.6370849609375,221.56297302246094,0.17363283038139343,18,12,True,True,4.893407974397129,3.6452100645123413,LocationSensor,False,False,False,True,False,False,[],[],,6405.822423415395,1367.153866854746,342.1232412464183,-22.5542533325156,350.4505912589486
target,17,88,1448,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 2]","[-380.0, -120.0, 0.0]","[52, 5]","[-350.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.07830810546875,-116.2007827758789,0.17908456921577454,52,2,True,True,4.257575748423684,265.0233692171181,LocationSensor,False,False,False,True,False,False,[],[],,6027.516758301892,1158.3992397432548,244.06890497972265,-21.795303419267356,350.4505912589486
target,18,1,1449,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-284.5127868652344,221.58926391601562,0.1741034835577011,18,12,False,False,14.599545965216477,2.638736712643601,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,6796.681761575782,353.9049543445797,-9.740255719932634,350.62398610464635
target,18,1,1449,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 3]","[-370.0, -120.0, 0.0]","[52, 6]","[-340.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.07049560546875,-116.3221664428711,0.17808058857917786,52,2,False,False,8.869011162008642,264.33371093860904,LocationSensor,False,False,False,True,False,False,[],[],,-5606.7437425963735,8000.0,334.81246270099774,69.78909348387964,350.62398610464635
target,18,2,1450,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-284.385986328125,221.6136932373047,0.17436982691287994,18,12,False,False,14.47620836051769,1.657428531627995,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,6911.115914105724,353.75056466584783,-8.888172046795717,350.78472508525573
target,18,2,1450,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 3]","[-370.0, -120.0, 0.0]","[52, 6]","[-340.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.0634460449219,-116.43135833740234,0.176375612616539,52,2,False,False,8.817843581930562,263.7914551036247,LocationSensor,False,False,False,True,False,False,[],[],,-5914.39253291993,8000.0,335.50060658096106,71.16689564235202,350.78472508525573
target,18,3,1451,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-284.2569580078125,221.63616943359375,0.17457616329193115,18,12,False,False,14.350536646828072,0.7006558397317949,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,7020.977281973067,353.59981779338005,-8.057610738247945,350.93382753634285
target,18,3,1451,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 3]","[-370.0, -120.0, 0.0]","[52, 6]","[-340.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.0571594238281,-116.52957916259766,0.17421649396419525,52,2,False,False,8.772778281118173,263.392917925814,LocationSensor,False,False,False,True,False,False,[],[],,-6175.507548560445,8000.0,336.1272421044668,72.33578700084212,350.93382753634285
target,18,4,1452,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-284.1258850097656,221.65664672851562,0.17479340732097626,18,12,False,False,14.222696850183608,359.76780439501493,LocationSensor,False,True,True,True,False,False,[],[],,8000.0,7126.537527509621,353.4532131113806,-7.247442728351189,351.07223827212937
target,18,4,1452,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 3]","[-370.0, -120.0, 0.0]","[52, 6]","[-340.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.051513671875,-116.61793518066406,0.17176654934883118,52,2,False,False,8.732996899723478,263.1345086878448,LocationSensor,False,True,True,True,False,False,[],[],,-6392.068093911968,8000.0,336.6972420112284,73.30432408541441,351.07223827212937
target,18,5,1453,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-283.9930114746094,221.67507934570312,0.17502641677856445,18,12,False,False,14.092915274809211,358.8582755645904,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,7228.030527437912,353.3110561855328,-6.456748209482157,351.2007841916498
target,18,5,1453,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 3]","[-370.0, -120.0, 0.0]","[52, 6]","[-340.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.04644775390625,-116.6974105834961,0.16940779983997345,52,2,False,False,8.69783986460699,263.01272450827537,LocationSensor,False,False,False,True,False,False,[],[],,-6565.961710420192,8000.0,337.2149987924007,74.0804901045559,351.2007841916498
target,18,6,1454,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-283.8584899902344,221.69143676757812,0.17533817887306213,18,12,False,False,13.961328846071261,357.97148570765944,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,7325.685510280664,353.1737041701542,-5.684571394436148,351.3202584132511
target,18,6,1454,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 3]","[-370.0, -120.0, 0.0]","[52, 6]","[-340.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.04193115234375,-116.76890563964844,0.1673664003610611,52,2,False,False,8.666754145845639,263.0241507290588,LocationSensor,False,False,False,True,False,False,[],[],,-6699.019713986338,8000.0,337.6847590850917,74.67203457681632,351.3202584132511
target,18,7,1455,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-283.7225036621094,221.7056884765625,0.17566758394241333,18,12,False,False,13.828104712348809,357.1068658562835,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,7419.710675347702,353.0414329801067,-4.93005272755272,351.4313263253762
target,18,7,1455,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 3]","[-370.0, -120.0, 0.0]","[52, 6]","[-340.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.0378723144531,-116.83321380615234,0.1658458411693573,52,2,False,False,8.63920865247484,263.1654570536284,LocationSensor,False,False,False,True,False,False,[],[],,-6793.031596231192,8000.0,338.1106805803452,75.0865298512864,351.4313263253762
target,18,8,1456,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-283.585205078125,221.71783447265625,0.1759594827890396,18,12,False,False,13.693383522349743,356.26386141504184,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,7510.3086442405665,352.91455406970744,-4.192311786576056,351.5346489758406
target,18,8,1456,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 3]","[-370.0, -120.0, 0.0]","[52, 6]","[-340.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.0342712402344,-116.89105987548828,0.16497038304805756,52,2,False,False,8.614814162792843,263.43339788354643,LocationSensor,False,False,False,True,False,False,[],[],,-6849.659173980126,8000.0,338.4963958363236,75.33093878269517,351.5346489758406
target,18,9,1457,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-283.4467468261719,221.7278594970703,0.17616407573223114,18,12,False,False,13.557304254488777,355.4419311379671,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,7597.6578644710635,352.7932586197134,-3.470602795328432,351.6307825336325
target,18,9,1457,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 3]","[-370.0, -120.0, 0.0]","[52, 6]","[-340.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.03106689453125,-116.9430923461914,0.16467547416687012,52,2,False,False,8.593178682440472,263.8248065461701,LocationSensor,False,False,False,True,False,False,[],[],,-6870.537311016925,8000.0,338.8455649893899,75.41216710584348,351.6307825336325
target,18,10,1458,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-283.3072509765625,221.73577880859375,0.17629514634609222,18,12,False,False,13.419979755036398,354.6405486049901,LocationSensor,False,True,True,True,False,False,[],[],,8000.0,7681.937947195457,352.6778183612408,-2.7641127767263356,351.7202625025757
target,18,10,1458,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 3]","[-370.0, -120.0, 0.0]","[52, 6]","[-340.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.0282287597656,-116.9898910522461,0.16490305960178375,52,2,False,False,8.573984656883638,264.3365974145521,LocationSensor,False,True,True,True,False,False,[],[],,-6857.194061367969,8000.0,339.1614080258246,75.33660147965446,351.7202625025757
target,18,11,1459,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-283.1668395996094,221.74156188964844,0.17636488378047943,18,12,False,False,13.281517340173052,353.85919910615513,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,7763.3049826349825,352.568378570405,-2.072170034585099,351.8035285708663
target,18,11,1459,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 3]","[-370.0, -120.0, 0.0]","[52, 6]","[-340.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.0257263183594,-117.031982421875,0.1654832810163498,52,2,False,False,8.556951050535774,264.96576126030607,LocationSensor,False,False,False,True,False,False,[],[],,-6811.09125906572,8000.0,339.44693836653994,75.11034095198784,351.8035285708663
target,18,12,1460,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-283.0256042480469,221.74525451660156,0.1763252466917038,18,12,False,False,13.142004388770191,353.0973828588056,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,7841.931928456777,352.4652936375831,-1.3939054685720293,351.88105040688873
target,18,12,1460,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 3]","[-370.0, -120.0, 0.0]","[52, 6]","[-340.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.0235290527344,-117.06983947753906,0.16632208228111267,52,2,False,False,8.541829964794495,265.70936407818596,LocationSensor,False,False,False,True,False,False,[],[],,-6733.630876968256,8000.0,339.7049531996109,74.73919193930482,351.88105040688873
target,18,13,1461,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-282.8836975097656,221.74684143066406,0.17619159817695618,18,12,False,False,13.001581307941946,352.3546110035715,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,7917.946160691191,352.3685924009943,-0.7287904578112716,351.9531780583593
target,18,13,1461,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 3]","[-370.0, -120.0, 0.0]","[52, 6]","[-340.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.0216064453125,-117.10388946533203,0.16715843975543976,52,2,False,False,8.528401151006785,266.5645449174941,LocationSensor,False,False,False,True,False,False,[],[],,-6626.153692090756,8000.0,339.93800995184904,74.22864587366308,351.9531780583593
target,18,14,1462,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-282.7411804199219,221.74635314941406,0.17597751319408417,18,12,False,False,12.860304343811968,351.63040686242323,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,7991.503962973537,352.2786135269826,-0.07599747658889555,352.0202860034978
target,18,14,1462,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 3]","[-370.0, -120.0, 0.0]","[52, 6]","[-340.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.0199279785156,-117.13451385498047,0.16793383657932281,52,2,False,False,8.516469669286483,267.52851633623584,LocationSensor,False,False,False,True,False,False,[],[],,-6489.950265516298,8000.0,340.14845487674086,73.58390995924674,352.0202860034978
target,18,15,1463,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-282.59814453125,221.7438201904297,0.1756950318813324,18,12,False,False,12.718260670658331,350.92430758790994,LocationSensor,False,False,False,True,False,False,[],[],,7936.4939192894,8000.0,352.1954600303949,0.5650531679716551,352.08271083545407
target,18,15,1463,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 3]","[-370.0, -120.0, 0.0]","[52, 6]","[-340.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.0184631347656,-117.16206359863281,0.16853678226470947,52,2,False,False,8.505858808009942,268.5985595346945,LocationSensor,False,False,False,True,False,False,[],[],,-6326.261782754284,8000.0,340.338407400544,72.80989106430815,352.08271083545407
target,18,16,1464,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-282.4546813964844,221.7392578125,0.1753547191619873,18,12,False,False,12.575536029381661,350.23585972652955,LocationSensor,False,True,True,True,False,False,[],[],,7864.782417654387,8000.0,352.11926273315254,1.1949551452426022,352.1407466833364
target,18,16,1464,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 3]","[-370.0, -120.0, 0.0]","[52, 6]","[-340.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.0172424316406,-117.18684387207031,0.1689256876707077,52,2,False,False,8.496471244452442,269.7720242527551,LocationSensor,False,True,True,True,False,False,[],[],,-6136.304291500157,8000.0,340.50984400332885,71.91128446863434,352.1407466833364
target,18,17,1465,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-282.3108215332031,221.73268127441406,0.1750834435224533,18,12,False,False,12.432156338346253,349.56462296930545,LocationSensor,False,False,False,True,False,False,[],[],,7793.321863376577,8000.0,352.0502320544495,1.8143723279199548,352.1946498328984
target,18,17,1465,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 3]","[-370.0, -120.0, 0.0]","[52, 6]","[-340.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.0162048339844,-117.2091293334961,0.16912193596363068,52,2,False,False,8.488138725159152,271.04632692130525,LocationSensor,False,False,False,True,False,False,[],[],,-5921.268271287667,8000.0,340.66462763607865,70.89260338332355,352.1946498328984
target,18,18,1466,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-282.16668701171875,221.72413635253906,0.17499512434005737,18,12,False,False,12.288243121100447,348.91016786756694,LocationSensor,False,False,False,True,False,False,[],[],,7722.086409074888,8000.0,351.9885532876803,2.4239303183748575,352.2446900690453
target,18,18,1466,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 3]","[-370.0, -120.0, 0.0]","[52, 6]","[-340.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.0153503417969,-117.22918701171875,0.16914470493793488,52,2,False,False,8.480757378782355,272.4189485062573,LocationSensor,False,False,False,True,False,False,[],[],,-5682.2941439113765,8000.0,340.80425319362666,69.75792627232141,352.2446900690453
target,18,19,1467,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-282.0223388671875,221.71365356445312,0.17501559853553772,18,12,False,False,12.143856075252627,348.27207478326716,LocationSensor,False,False,False,True,False,False,[],[],,7651.055382291709,8000.0,351.9343423345252,3.024174466958243,352.29107914136904
target,18,19,1467,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 3]","[-370.0, -120.0, 0.0]","[52, 6]","[-340.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.0146484375,-117.24723052978516,0.1688348352909088,52,2,False,False,8.474215558555736,273.8874328075521,LocationSensor,False,False,False,True,False,False,[],[],,-5420.556600583735,8000.0,340.9303301332948,68.51138162703745,352.29107914136904
target,18,20,1468,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-281.8777770996094,221.70126342773438,0.1751367598772049,18,12,False,False,11.998995211206287,347.6499350219774,LocationSensor,False,False,False,True,False,False,[],[],,7580.200632743388,8000.0,351.88775555807763,3.615680774810471,352.334061889119
target,18,20,1468,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 3]","[-370.0, -120.0, 0.0]","[52, 6]","[-340.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.0141296386719,-117.26347351074219,0.16810788214206696,52,2,False,False,8.46846214444209,275.44938426446276,LocationSensor,False,False,False,True,False,False,[],[],,-5137.174726744113,8000.0,341.0440804734334,67.15664766588128,352.334061889119
target,18,21,1469,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 13]","[-270.0, 220.0, 0.0]","[18, 16]","[-240.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-281.73309326171875,221.68698120117188,0.17535103857517242,18,12,False,False,11.853749746864796,347.0433512444403,LocationSensor,False,False,False,True,False,False,[],[],,7508.95247195023,8000.0,351.84891836470064,4.198983342723238,352.37378904739023
target,18,21,1469,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[52, 3]","[-370.0, -120.0, 0.0]","[52, 6]","[-340.0, -120.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.01373291015625,-117.2780990600586,0.16700536012649536,52,2,False,False,8.463371661588264,277.10246815741345,LocationSensor,False,False,False,True,False,False,[],[],,-4833.315272614958,8000.0,341.14687697909716,65.6974927146344,352.37378904739023
