run_kind,policy_step,tick_in_policy_step,tick_global,post_arrival_stabilization_tick,standoff_viewpoint_hold_tick,post_arrival_scan_tick,post_scan_recenter_tick,scan_direction,capture_phase,agent_name,planner_callback_step,planned_path_source,preset_trajectory_used,target_cell,target_world,standoff_anchor_cell,standoff_anchor_world,standoff_anchor_source,wait_applied,loc_x,loc_y,loc_z,projected_row,projected_col,projection_matches_target,arrived,distance_to_waypoint_m,heading_deg,selected_sensor,fallback_used,rgb_present,any_camera_rgb_present,rangefinder_present,any_rangefinder_hit,any_channel_rangefinder_hit,rangefinder_hit_channels,rangefinder_hit_beam_indices,rangefinder_min_positive_range_m,cmd_l,cmd_r,target_heading_deg,heading_error_deg,inter_vessel_distance_m
teammate_only,5,41,383,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.2916564941406,190.89039611816406,0.16692394018173218,21,2,False,False,9.200720590411168,111.5848717981053,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,2466.231594451332,82.37379378096159,-29.16232538555454,181.7807960510254
teammate_only,5,41,383,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.2916564941406,9.109600067138672,0.17216402292251587,39,2,False,False,9.200716813491685,248.41506188322512,LocationSensor,False,False,False,True,False,False,[],[],,2466.2132511557375,8000.0,277.6262163213523,29.162400221437792,181.7807960510254
teammate_only,5,42,384,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.3450927734375,191.02963256835938,0.16674447059631348,21,2,False,False,9.070654134503895,111.6324066561447,LocationSensor,False,True,True,True,False,False,[],[],,8000.0,2321.9791406395384,81.9297909910999,-29.65508080700539,182.0592622756958
teammate_only,5,42,384,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.3450927734375,8.970370292663574,0.17247480154037476,39,2,False,False,9.070656963894896,248.36752544111738,LocationSensor,False,True,True,True,False,False,[],[],,2321.965682470526,8000.0,278.07021234382637,29.65515046060125,182.0592622756958
teammate_only,5,43,385,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.398681640625,191.16880798339844,0.16659536957740784,21,2,False,False,8.941267402662143,111.678757435956,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,2176.127284006445,81.47212250892528,-30.160284147219414,182.33761024475098
teammate_only,5,43,385,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.398681640625,8.831197738647461,0.17276667058467865,39,2,False,False,8.941273054264334,248.32117592787634,LocationSensor,False,False,False,True,False,False,[],[],,2176.117655694809,8000.0,278.52787481117304,30.160349370055656,182.33761024475098
teammate_only,5,44,386,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.45245361328125,191.30792236328125,0.16647019982337952,21,2,False,False,8.812595255739366,111.72394960764959,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,2028.59798587483,81.00026433150066,-30.678493104455356,182.6158418655421
teammate_only,5,44,386,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.4524230957031,8.6920804977417,0.17297933995723724,39,2,False,False,8.812593047914639,248.27598091141834,LocationSensor,False,False,False,True,False,False,[],[],,2028.5903760426313,8000.0,278.99972993269404,30.6785540048177,182.6158418655421
teammate_only,5,45,387,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.50634765625,191.44699096679688,0.16648079454898834,21,2,False,False,8.684644309558344,111.76801653450202,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,1879.2806109162357,80.51347463991745,-31.210474967732125,182.89397335052743
teammate_only,5,45,387,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.5063171386719,8.553017616271973,0.17311741411685944,39,2,False,False,8.684647469328581,248.23191398937212,LocationSensor,False,False,False,True,False,False,[],[],,1879.3013644718753,8000.0,279.486326595252,31.21034568383368,182.89397335052743
teammate_only,5,46,388,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.56036376953125,191.58599853515625,0.16661018133163452,21,2,False,False,8.557461991949395,111.81098493416779,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,1728.1413778081055,80.01155582531432,-31.756460709187706,183.17199039459229
teammate_only,5,46,388,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.56036376953125,8.414008140563965,0.17324382066726685,39,2,False,False,8.557468555755403,248.1889455944385,LocationSensor,False,False,False,True,False,False,[],[],,1728.1662187416941,8000.0,279.98823606912066,31.756322079748543,183.17199039459229
teammate_only,5,47,389,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.61456298828125,191.72496032714844,0.16678430140018463,21,2,False,False,8.431079126090264,111.85287960638253,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,1575.1037055018182,79.49393826680219,-32.31704666736562,183.44991111755624
teammate_only,5,47,389,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.6145324707031,8.275049209594727,0.17329759895801544,39,2,False,False,8.431082642233383,248.1470509268816,LocationSensor,False,False,False,True,False,False,[],[],,1575.0963501011142,8000.0,280.5060535832219,32.31710798878339,183.44991111755624
teammate_only,5,48,390,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.6687316894531,191.86349487304688,0.1669834703207016,21,2,False,False,8.305864261611765,111.89026065175523,LocationSensor,False,True,True,True,False,False,[],[],,8000.0,1420.004316008814,78.95958607642936,-32.893293529953155,183.72698116302743
teammate_only,5,48,390,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.668701171875,8.136513710021973,0.1733296811580658,39,2,False,False,8.305866538440917,248.1096698857399,LocationSensor,False,True,True,True,False,False,[],[],,1420.030703283258,8000.0,281.040197960024,32.893147033142384,183.72698116302743
teammate_only,5,49,391,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.72259521484375,192.00091552734375,0.1669437736272812,21,2,False,False,8.182462140144182,111.91646338713016,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,1263.8178114702828,78.40981808211255,-33.48044256964266,184.0018286705017
teammate_only,5,49,391,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.72259521484375,7.999086856842041,0.1732572317123413,39,2,False,False,8.182464470897852,248.08346270859067,LocationSensor,False,False,False,True,False,False,[],[],,1263.8440317096824,8000.0,281.58996379764045,33.48029391190056,184.0018286705017
teammate_only,5,50,392,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.77593994140625,192.13662719726562,0.16672226786613464,21,2,False,False,8.061426332248201,111.92502470288804,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,1108.369438039921,77.84700590858006,-34.069457478550106,184.27324533462524
teammate_only,5,50,392,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.77593994140625,7.863381862640381,0.1731238067150116,39,2,False,False,8.061435169570226,248.07489822445734,LocationSensor,False,False,False,True,False,False,[],[],,1108.358538593554,8000.0,282.15299057680437,34.0695278682137,184.27324533462524
teammate_only,5,51,393,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.8285217285156,192.2700653076172,0.16631217300891876,21,2,False,False,7.943260165710118,111.90975095615816,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,955.3707838548926,77.2732897033198,-34.65173499956825,184.5401291847254
teammate_only,5,51,393,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.8284912109375,7.729936122894287,0.17291049659252167,39,2,False,False,7.943254532778214,248.0901719702597,LocationSensor,False,False,False,True,False,False,[],[],,955.3640359233668,8000.0,282.72669611099417,34.651797886536826,184.5401291847254
teammate_only,5,52,394,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.880126953125,192.40078735351562,0.1658260077238083,21,2,False,False,7.828340194853258,111.86477859598176,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,806.5444270305434,76.69127737550905,-35.21847358064912,184.8015742301941
teammate_only,5,52,394,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.880126953125,7.599213123321533,0.17260131239891052,39,2,False,False,7.82834065773388,248.13514115608996,LocationSensor,False,False,False,True,False,False,[],[],,806.5656670227054,8000.0,283.3085060335204,35.21833406326073,184.8015742301941
teammate_only,5,53,395,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.93060302734375,192.52841186523438,0.16524851322174072,21,2,False,False,7.716984987983282,111.78464548573095,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,663.4804854864055,76.10346744123713,-35.76131115474465,185.05681228637695
teammate_only,5,53,395,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.93060302734375,7.471599578857422,0.17218297719955444,39,2,False,False,7.716996068158339,248.2152726716393,LocationSensor,False,False,False,True,False,False,[],[],,663.4671692734678,8000.0,283.8965317205767,35.76139056448676,185.05681228637695
teammate_only,5,54,396,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.97979736328125,192.65260314941406,0.16462615132331848,21,2,False,False,7.609457147501097,111.66434042798171,LocationSensor,False,True,True,True,False,False,[],[],,8000.0,527.6254209134559,75.51208360508981,-36.27256188064115,185.30519485473633
teammate_only,5,54,396,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-381.97979736328125,7.347408294677734,0.17164497077465057,39,2,False,False,7.609468197473104,248.3355761278562,LocationSensor,False,True,True,True,False,False,[],[],,527.6199386940989,8000.0,284.48789513795714,36.27262246631784,185.30519485473633
teammate_only,5,55,397,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.027587890625,192.7731170654297,0.16417863965034485,21,2,False,False,7.505927631158773,111.49934183663265,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,400.3449668037656,74.9195003078834,-36.74484012009833,185.54623651504767
teammate_only,5,55,397,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.0275573730469,7.2268805503845215,0.17115569114685059,39,2,False,False,7.5059170919030835,248.50057310928653,LocationSensor,False,False,False,True,False,False,[],[],,400.3393642108622,8000.0,285.08047727309145,36.74490114523525,185.54623651504767
teammate_only,5,56,398,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.0738525390625,192.8898162841797,0.16387011110782623,21,2,False,False,7.406455078274107,111.28567480539712,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,282.8427725014217,74.32790480823898,-37.171437028393655,185.77963161468506
teammate_only,5,56,398,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.0738525390625,7.110184669494629,0.17069195210933685,39,2,False,False,7.406455993799763,248.71423852079144,LocationSensor,False,False,False,True,False,False,[],[],,282.8611112217777,8000.0,285.67187581508614,37.171302705799604,185.77963161468506
teammate_only,5,57,399,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.11859130859375,193.00257873535156,0.16372886300086975,21,2,False,False,7.311110277365751,111.01992506444174,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,176.1634650520955,73.73943172588632,-37.546243079510816,186.00515794754276
teammate_only,5,57,399,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.1185607910156,6.997420787811279,0.17023462057113647,39,2,False,False,7.311100977754457,248.97998663099446,LocationSensor,False,False,False,True,False,False,[],[],,176.14944734769415,8000.0,286.2605662083542,37.54632768756275,186.00515794754276
teammate_only,5,58,400,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.16168212890625,193.1113739013672,0.163723424077034,21,2,False,False,7.219836504602981,110.6992756280882,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,81.11213573145506,73.15539659812609,-37.86452846631565,186.22275018692017
teammate_only,5,58,400,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.16168212890625,6.8886237144470215,0.16988599300384521,39,2,False,False,7.219834229791882,249.3006344246952,LocationSensor,False,False,False,True,False,False,[],[],,81.13190315607426,8000.0,286.8443755853657,37.864388954371236,186.22275018692017
teammate_only,5,59,401,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.2031555175781,193.2162322998047,0.1638862043619156,21,2,False,False,7.13255903900193,110.32151219870636,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,-1.5387993874046515,72.5779060343253,-38.12136959376289,186.43246698379517
