policy_step,tick_in_policy_step,tick_global,sv0_target_cell,sv1_target_cell,sv0_wait_applied,sv1_wait_applied,sv0_target_world,sv1_target_world,sv0_loc_x,sv0_loc_y,sv0_loc_z,sv0_proj_row,sv0_proj_col,sv0_dist_m,sv0_heading_deg,sv0_target_heading_deg,sv0_heading_error_deg,sv0_cmd_l,sv0_cmd_r,sv0_arrived,sv0_loc_avail,sv0_gps_avail,sv0_selected_sensor,sv1_loc_x,sv1_loc_y,sv1_loc_z,sv1_proj_row,sv1_proj_col,sv1_dist_m,sv1_heading_deg,sv1_target_heading_deg,sv1_heading_error_deg,sv1_cmd_l,sv1_cmd_r,sv1_arrived,sv1_loc_avail,sv1_gps_avail,sv1_selected_sensor,inter_vessel_distance_m
30,27,2530,"[18, 25]","[35, 32]",False,False,"[-150.0, 220.0, 0.0]","[-80.0, 50.0, 0.0]",-160.48638916015625,222.0410614013672,0.17727409303188324,18,24,10.683177863463355,322.30898666381836,348.985712634928,26.676725971109647,3531.2588850939537,8000.0,False,True,True,LocationSensor,-90.51649475097656,52.534950256347656,0.16653871536254883,35,31,10.817700062835659,339.13991928100586,346.4476578281771,7.307738547171255,6483.525374282182,8000.0,False,True,True,LocationSensor,183.37968218736629
30,28,2531,"[18, 25]","[35, 32]",False,False,"[-150.0, 220.0, 0.0]","[-80.0, 50.0, 0.0]",-160.36221313476562,221.96725463867188,0.17695049941539764,18,24,10.54730069087277,321.66362380981445,349.2503895680814,27.58676575826695,3311.5942443331146,8000.0,False,True,True,LocationSensor,-90.37692260742188,52.49411392211914,0.1665544956922531,35,31,10.67244709787459,338.72002601623535,346.485199485144,7.7651734689086425,6346.765804435329,8000.0,False,True,True,LocationSensor,183.3550825980267
30,29,2532,"[18, 25]","[35, 32]",False,False,"[-150.0, 220.0, 0.0]","[-80.0, 50.0, 0.0]",-160.23870849609375,221.89161682128906,0.17663343250751495,18,24,10.411981841444312,321.0343933105469,349.5325489279186,28.498155617371708,3091.4341992807776,8000.0,False,True,True,LocationSensor,-90.23738861083984,52.451988220214844,0.1667267084121704,35,31,10.526935537060426,338.3106384277344,346.5306500223187,8.22001159458432,6209.914256245039,8000.0,False,True,True,LocationSensor,183.3302280753166
30,30,2533,"[18, 25]","[35, 32]",False,False,"[-150.0, 220.0, 0.0]","[-80.0, 50.0, 0.0]",-160.11590576171875,221.814208984375,0.17632317543029785,18,24,10.277300405211555,320.42090225219727,349.83253577539585,29.41163352319859,2870.740149829592,8000.0,False,True,True,LocationSensor,-90.0979232788086,52.408599853515625,0.16697904467582703,35,31,10.381204544707709,337.91149139404297,346.5842411381672,8.672749744124246,6072.948866387797,8000.0,False,True,True,LocationSensor,183.30515070770548
30,31,2534,"[18, 25]","[35, 32]",False,False,"[-150.0, 220.0, 0.0]","[-80.0, 50.0, 0.0]",-159.99383544921875,221.73509216308594,0.1760198175907135,18,24,10.143337310789954,319.82276153564453,350.150700060994,30.327938525349452,2649.4694685392583,8000.0,False,True,True,LocationSensor,-89.95856475830078,52.36397933959961,0.16730165481567383,35,31,10.235302162775854,337.5223331451416,346.64620712107137,9.123873975929769,5935.85199889982,7974.145009037424,False,True,True,LocationSensor,183.27987614524486
30,32,2535,"[18, 25]","[35, 32]",False,False,"[-150.0, 220.0, 0.0]","[-80.0, 50.0, 0.0]",-159.8725128173828,221.65431213378906,0.17572328448295593,18,24,10.010157739286111,319.2395782470703,350.4874670537624,31.24788880669206,2427.5538913714095,8000.0,False,True,True,LocationSensor,-89.81932830810547,52.318153381347656,0.16762679815292358,35,31,10.089253863483412,337.1429138183594,346.71678681564873,9.573872997289357,5798.591807909343,7937.415564331453,False,True,True,LocationSensor,183.25442237753197
30,33,2536,"[18, 25]","[35, 32]",False,False,"[-150.0, 220.0, 0.0]","[-80.0, 50.0, 0.0]",-159.7519989013672,221.57191467285156,0.17549212276935577,18,24,9.87787417975107,318.67098236083984,350.8433127983099,32.172330437470066,2204.9375581200998,8000.0,False,True,True,LocationSensor,-89.68025970458984,52.27115249633789,0.16789352893829346,35,31,9.94311629268851,336.772985458374,346.7962519951411,10.023266536767096,5661.147322754341,7900.366559510247,False,True,True,LocationSensor,183.228809709635
30,34,2537,"[18, 25]","[35, 32]",False,False,"[-150.0, 220.0, 0.0]","[-80.0, 50.0, 0.0]",-159.63226318359375,221.48794555664062,0.17537890374660492,18,24,9.74651096636854,318.1166076660156,351.2186340219927,33.1020263559771,1981.5340761117636,8000.0,False,True,True,LocationSensor,-89.5413589477539,52.22300720214844,0.16810575127601624,35,31,9.796902142549314,336.4123134613037,346.8848287203718,10.472515259068075,5523.480328044741,7863.062692666628,False,True,True,LocationSensor,183.20304094841796
30,35,2538,"[18, 25]","[35, 32]",False,False,"[-150.0, 220.0, 0.0]","[-80.0, 50.0, 0.0]",-159.51336669921875,221.4024658203125,0.1753719002008438,18,24,9.616187203405987,317.57609939575195,351.61382785094344,34.037728455191484,1757.298521105356,8000.0,False,True,True,LocationSensor,-89.40266418457031,52.17374038696289,0.16820816695690155,35,31,9.650660134815384,336.06066703796387,346.9828519836576,10.922184945693743,5385.556379981808,7825.595916802466,False,True,True,LocationSensor,183.17716047284267
30,36,2539,"[18, 25]","[35, 32]",False,False,"[-150.0, 220.0, 0.0]","[-80.0, 50.0, 0.0]",-159.39529418945312,221.31552124023438,0.17546045780181885,18,24,9.486946244175702,317.0491142272949,352.0293126858933,34.98019845859835,1532.1459143526554,8000.0,False,True,True,LocationSensor,-89.26417541503906,52.123382568359375,0.1682097613811493,35,31,9.50440422394937,335.7178192138672,347.09057956194204,11.372760348074848,5247.331880276619,7788.030928137898,False,True,True,LocationSensor,183.15117692473058
30,37,2540,"[18, 25]","[35, 32]",False,False,"[-150.0, 220.0, 0.0]","[-80.0, 50.0, 0.0]",-159.27806091308594,221.22715759277344,0.17557604610919952,18,24,9.358863716522137,316.5353126525879,352.4655379900041,35.93022533741623,1305.9974678050007,8000.0,False,True,True,LocationSensor,-89.12592315673828,52.07196044921875,0.16817741096019745,35,31,9.358177897743705,335.38355445861816,347.20834912192083,11.824794663302669,5108.768458562188,7750.4529417223275,False,True,True,LocationSensor,183.1251024640271
30,38,2541,"[18, 25]","[35, 32]",False,False,"[-150.0, 220.0, 0.0]","[-80.0, 50.0, 0.0]",-159.16238403320312,221.1380615234375,0.17567670345306396,18,24,9.232792925384196,316.0427780151367,352.9195441760594,36.87676616092267,1081.2349763536222,8000.0,False,True,True,LocationSensor,-88.9879150390625,52.019500732421875,0.16811241209506989,35,31,9.212003037215,335.0576515197754,347.336486432831,12.278834913055618,4969.815795612676,7712.933844145824,False,True,True,LocationSensor,183.0998189584961
30,39,2542,"[18, 25]","[35, 32]",False,False,"[-150.0, 220.0, 0.0]","[-80.0, 50.0, 0.0]",-159.0489959716797,221.04901123046875,0.17565959692001343,18,24,9.109596734056057,315.5807418823242,353.3874624531903,37.806720570866105,860.6318421438091,8000.0,False,True,True,LocationSensor,-88.85015869140625,51.966033935546875,0.16801591217517853,35,31,9.06590306030213,334.7399044036865,347.4753134405458,12.735409036859267,4830.425820492276,7675.543507294632,False,True,True,LocationSensor,183.07629547928198
30,40,2543,"[18, 25]","[35, 32]",False,False,"[-150.0, 220.0, 0.0]","[-80.0, 50.0, 0.0]",-158.93853759765625,220.96070861816406,0.17549173533916473,18,24,8.990017543571817,315.1580009460449,353.86543372311735,38.70743277707243,646.8455084684911,8000.0,False,True,True,LocationSensor,-88.71266174316406,51.91157531738281,0.1679477095603943,35,31,8.91989881359771,334.4301071166992,347.62526727323103,13.195160156531813,4690.532298062098,7638.359370823065,False,True,True,LocationSensor,183.0554099426615
30,41,2544,"[18, 25]","[35, 32]",False,False,"[-150.0, 220.0, 0.0]","[-80.0, 50.0, 0.0]",-158.83154296875,220.8737335205078,0.17514477670192719,18,24,8.874658386311921,314.7828598022461,354.3499266056418,39.56706680339573,442.3354328280684,8000.0,False,True,True,LocationSensor,-88.57544708251953,51.856163024902344,0.16802038252353668,35,31,8.774031789326237,334.12806510925293,347.7866874077115,13.658622298458567,4550.093664933219,7601.459173981765,False,True,True,LocationSensor,183.03785986896858
30,42,2545,"[18, 25]","[35, 32]",False,False,"[-150.0, 220.0, 0.0]","[-80.0, 50.0, 0.0]",-158.72842407226562,220.78863525390625,0.1746537685394287,18,24,8.76397925311384,314.46299743652344,354.8371995204377,40.37420208391427,249.42908530692148,8000.0,False,True,True,LocationSensor,-88.43851470947266,51.79981231689453,0.16821753978729248,35,31,8.6283170362494,333.83358001708984,347.96004955660777,14.126469539517927,4409.034190194947,7564.9177760800685,False,True,True,LocationSensor,183.02429793846048
30,43,2546,"[18, 25]","[35, 32]",False,False,"[-150.0, 220.0, 0.0]","[-80.0, 50.0, 0.0]",-158.6295166015625,220.7058868408203,0.1739937961101532,18,24,8.658338928956645,314.20540618896484,355.3236671950802,41.11826100611535,70.25639147058064,8000.0,False,True,True,LocationSensor,-88.30186462402344,51.742549896240234,0.16852441430091858,35,31,8.482772917890628,333.5464668273926,348.1457845068827,14.599317679490127,4267.286900025686,7528.8057742877145,False,True,True,LocationSensor,183.01526675149685
30,44,2547,"[18, 25]","[35, 32]",False,False,"[-150.0, 220.0, 0.0]","[-80.0, 50.0, 0.0]",-158.53504943847656,220.62583923339844,0.17332153022289276,18,24,8.557963756834907,314.0163040161133,355.80624716370374,41.78994314759046,-93.34822066457218,8000.0,False,True,True,LocationSensor,-88.1655044555664,51.68439865112305,0.16886891424655914,35,31,8.337425371766752,333.2665367126465,348.3443869003089,15.07785018766242,4124.778520287478,7493.202582971051,False,True,True,LocationSensor,183.01115596355402
30,45,2548,"[18, 25]","[35, 32]",False,False,"[-150.0, 220.0, 0.0]","[-80.0, 50.0, 0.0]",-158.44517517089844,220.5487823486328,0.17272233963012695,18,24,8.462986809237647,313.90107345581055,356.2820466892019,42.38097323339133,-239.78870395875674,8000.0,False,True,True,LocationSensor,-88.02943420410156,51.62538528442383,0.1692449450492859,35,31,8.192294609010203,332.9936122894287,348.55634617924426,15.562733889815547,3981.4341701323174,7458.182291591334,False,True,True,LocationSensor,183.01226912864462
30,46,2549,"[18, 25]","[35, 32]",False,False,"[-150.0, 220.0, 0.0]","[-80.0, 50.0, 0.0]",-158.35995483398438,220.47496032714844,0.17215882241725922,18,24,8.373436101065302,313.8642349243164,356.74830789510673,42.88407297079033,-367.71086316883793,8000.0,False,True,True,LocationSensor,-87.89366912841797,51.56552505493164,0.1696470081806183,35,31,8.047414554163195,332.7275218963623,348.7822847784947,16.054762882132422,3837.1674957336113,7423.835949111981,False,True,True,LocationSensor,183.01883713191302
30,47,2550,"[18, 25]","[35, 32]",False,False,"[-150.0, 220.0, 0.0]","[-80.0, 50.0, 0.0]",-158.2793731689453,220.4044647216797,0.17177754640579224,18,24,8.289246755992668,313.90937423706055,357.20320461814526,43.29383038108472,-476.15981849745094,8000.0,False,True,True,LocationSensor,-87.7582015991211,51.50484848022461,0.16995251178741455,35,31,7.902800832682007,332.46809005737305,349.0227251531551,16.554635095782032,3691.895123575529,7390.236101336852,False,True,True,LocationSensor,183.0309154380521
30,48,2551,"[18, 25]","[35, 32]",False,False,"[-150.0, 220.0, 0.0]","[-80.0, 50.0, 0.0]",-158.2033233642578,220.33737182617188,0.1715966761112213,18,24,8.210257850254926,314.0391426086426,357.64496729912753,43.60582469048495,-564.4227797135181,8000.0,False,True,True,LocationSensor,-87.62303161621094,51.4433708190918,0.1699923723936081,35,31,7.758474743347255,332.21514892578125,349.2783462241553,17.063197298374064,3545.514981689545,7357.469845997113,False,True,True,LocationSensor,183.04852132540972
30,49,2552,"[18, 25]","[35, 32]",False,False,"[-150.0, 220.0, 0.0]","[-80.0, 50.0, 0.0]",-158.13168334960938,220.27366638183594,0.1715778112411499,18,24,8.136287076232101,314.25526428222656,358.0724762327955,43.81721195056895,-632.1080799996762,8000.0,False,True,True,LocationSensor,-87.4881591796875,51.3811149597168,0.1697908639907837,35,31,7.6144603506940465,331.968542098999,349.54981708948736,17.58127499048834,3397.9285498237796,7325.6230814405,False,True,True,LocationSensor,183.07157461774207
30,50,2553,"[18, 25]","[35, 32]",False,False,"[-150.0, 220.0, 0.0]","[-80.0, 50.0, 0.0]",-158.06419372558594,220.21324157714844,0.17169047892093658,18,24,8.067012607775219,314.5585136413574,358.4852799559094,43.92676631455197,-679.198962951893,8000.0,False,True,True,LocationSensor,-87.35358428955078,51.31809997558594,0.16942860186100006,35,31,7.470782385344102,331.7281036376953,349.8378814887274,18.109777851032106,3249.0249413938395,7294.788145301083,False,True,True,LocationSensor,183.09986112345186
30,51,2554,"[18, 25]","[35, 32]",False,False,"[-150.0, 220.0, 0.0]","[-80.0, 50.0, 0.0]",-158.00064086914062,220.15594482421875,0.17179374396800995,18,24,8.002160527330345,314.94875717163086,358.8833583281447,43.93460115651385,-705.927938346731,8000.0,False,True,True,LocationSensor,-87.21931457519531,51.25434875488281,0.16897806525230408,35,31,7.327475263315703,331.49368476867676,350.1433158602357,18.649631091558945,3098.6951903533145,7265.062765777412,False,True,True,LocationSensor,183.13313546897805
30,52,2555,"[18, 25]","[35, 32]",False,False,"[-150.0, 220.0, 0.0]","[-80.0, 50.0, 0.0]",-157.94065856933594,220.10157775878906,0.17176468670368195,18,24,7.94130823956915,315.4249801635742,359.26710619845073,43.842126034876514,-712.8437098680834,8000.0,False,True,True,LocationSensor,-87.08534240722656,51.18988037109375,0.1684456765651703,35,31,7.184559299299944,331.26513290405273,350.4669595860325,19.201826681979753,2946.81274647088,7236.542000843294,False,True,True,LocationSensor,183.17106033111463
30,53,2556,"[18, 25]","[35, 32]",False,False,"[-150.0, 220.0, 0.0]","[-80.0, 50.0, 0.0]",-157.88392639160156,220.04991149902344,0.17161409556865692,18,24,7.884084379680776,315.98532485961914,359.63727717671685,43.65195231709771,-700.713117152728,8000.0,False,True,True,LocationSensor,-86.95166778564453,51.12471008300781,0.16789595782756805,35,31,7.042063459866531,331.0423011779785,350.8097536307617,19.767452452783175,2793.2409711852038,7209.332235601145,False,True,True,LocationSensor,183.21328823091355
30,54,2557,"[18, 25]","[35, 32]",False,False,"[-150.0, 220.0, 0.0]","[-80.0, 50.0, 0.0]",-157.83004760742188,220.0006103515625,0.17141400277614594,18,24,7.8300476312103005,316.62717056274414,359.99553379874135,43.36836323599721,-670.6495698480885,8000.0,False,True,True,LocationSensor,-86.81829071044922,51.058860778808594,0.16732817888259888,35,31,6.900019881210288,330.82504653930664,351.17264452128956,20.347597981982915,2637.8436673615593,7183.540686980832,False,True,True,LocationSensor,183.2593363687041
30,55,2558,"[18, 25]","[35, 32]",False,False,"[-150.0, 220.0, 0.0]","[-80.0, 50.0, 0.0]",-157.77857971191406,219.9534149169922,0.1711149513721466,18,24,7.778719207206281,317.34717559814453,0.3431342009829196,42.995958602838414,-623.8502782302166,8000.0,False,True,True,LocationSensor,-86.68521118164062,50.99235153198242,0.16674162447452545,35,31,6.758462111025015,330.61323165893555,351.55667911504503,20.94344745610948,2480.4708779475523,7159.281947740078,False,True,True,LocationSensor,183.30877771992962
30,56,2559,"[18, 25]","[35, 32]",False,False,"[-150.0, 220.0, 0.0]","[-80.0, 50.0, 0.0]",-157.7290802001953,219.90794372558594,0.1706753820180893,18,24,7.729628393312981,318.1413459777832,0.6823821827168287,42.54103620493362,-561.8228853465389,8000.0,False,True,True,LocationSensor,-86.55242156982422,50.925193786621094,0.16619448363780975,35,31,6.617417318826126,330.4067153930664,351.963037280447,21.55632188738059,2320.9487429215924,7136.677274819315,False,True,True,LocationSensor,183.36108232315578
30,57,2560,"[18, 25]","[35, 32]",False,False,"[-150.0, 220.0, 0.0]","[-80.0, 50.0, 0.0]",-157.68109130859375,219.8638916015625,0.17011943459510803,18,24,7.682297129575221,319.00513458251953,1.0151709440059413,42.010036361486414,-486.1053291720009,8000.0,False,True,True,LocationSensor,-86.419921875,50.8574104309082,0.165739044547081,35,31,6.4769243880204215,330.20537185668945,352.39289787149147,22.187526014802017,2159.110604319952,7115.8514917464,False,True,True,LocationSensor,183.41577071432567
30,58,2561,"[18, 25]","[35, 32]",False,False,"[-150.0, 220.0, 0.0]","[-80.0, 50.0, 0.0]",-157.63412475585938,219.82089233398438,0.1695888191461563,18,24,7.636225529936274,319.9335136413574,1.3439957295601026,41.410482088202684,-398.4345816154728,8000.0,False,True,True,LocationSensor,-86.28771209716797,50.78901672363281,0.1655399650335312,35,31,6.337023813040683,330.0090637207031,352.84759589955456,22.838532178851437,1994.7652684736809,7096.942328872172,False,True,True,LocationSensor,183.47230191943862
30,59,2562,"[18, 25]","[35, 32]",False,False,"[-150.0, 220.0, 0.0]","[-80.0, 50.0, 0.0]",-157.5876922607422,219.7786407470703,0.16903671622276306,18,24,7.590920481903659,320.9210662841797,1.6710422925602515,40.74997600838054,-300.55023918519146,8000.0,False,True,True,LocationSensor,-86.1557846069336,50.720027923583984,0.16556893289089203,35,31,6.197751555015838,329.8176727294922,353.328559615907,23.510886886414823,1827.707271622004,7080.089815390282,False,True,True,LocationSensor,183.530193703553
30,60,2563,"[18, 25]","[35, 32]",False,False,"[-150.0, 220.0, 0.0]","[-80.0, 50.0, 0.0]",-157.54129028320312,219.73680114746094,0.16865798830986023,18,24,7.545881841873205,321.9620552062988,1.99887079790248,40.03681559160367,-194.30336728683324,8000.0,False,True,True,LocationSensor,-86.0241470336914,50.65046310424805,0.1657416969537735,35,31,6.059162461390269,329.631067276001,353.8373086465114,24.20624137051044,1657.7239807367014,7065.45020726946,False,True,True,LocationSensor,183.58891984930582
30,61,2564,"[18, 25]","[35, 32]",False,False,"[-150.0, 220.0, 0.0]","[-80.0, 50.0, 0.0]",-157.49444580078125,219.6951141357422,0.16868828237056732,18,24,7.500644855682205,323.050537109375,2.329598004611243,39.27906089523623,-81.4693854714078,8000.0,False,True,True,LocationSensor,-85.89277648925781,50.5803337097168,0.1659824401140213,35,31,5.9212838107105865,329.4491367340088,354.37552112174706,24.926384387738267,1484.567585071975,7053.175305823894,False,True,True,LocationSensor,183.6480547317056
30,62,2565,"[18, 25]","[35, 32]",False,False,"[-150.0, 220.0, 0.0]","[-80.0, 50.0, 0.0]",-157.4466552734375,219.65330505371094,0.16916440427303314,18,24,7.4547214667750605,324.18042755126953,2.665602584238117,38.485175032968584,36.12028143155749,8000.0,False,True,True,LocationSensor,-85.76175689697266,50.50969696044922,0.166279599070549,35,31,5.784257388057965,329.27242851257324,354.9446560809095,25.672227568336268,1308.173534478558,7043.404221054245,False,True,True,LocationSensor,183.70706250455098
