tick_global,waypoint_index,target_row,target_col,target_x,target_y,location_x,location_y,location_z,gps_x,gps_y,gps_z,projected_row,projected_col,distance_to_target_m,arrived,timeout,algorithm_step
14532,0,32,37,-15.0,40.0,-15.000001907348633,42.84689712524414,0.16036942601203918,-15.000001907348633,42.84689712524414,0.16036942601203918,31,37,2.8468971252447797,False,False,67
14533,0,32,37,-15.0,40.0,-15.000001907348633,42.832374572753906,0.16035093367099762,-15.000001907348633,42.832374572753906,0.16035093367099762,31,37,2.8323745727545484,False,False,67
14534,0,32,37,-15.0,40.0,-15.000001907348633,42.817928314208984,0.160353884100914,-15.000001907348633,42.817928314208984,0.160353884100914,31,37,2.81792831420963,False,False,67
14535,0,32,37,-15.0,40.0,-15.000001907348633,42.803558349609375,0.1603761464357376,-15.000001907348633,42.803558349609375,0.1603761464357376,31,37,2.803558349610024,False,False,67
14536,0,32,37,-15.0,40.0,-15.000001907348633,42.78926467895508,0.16041576862335205,-15.000001907348633,42.78926467895508,0.16041576862335205,31,37,2.78926467895573,False,False,67
14537,0,32,37,-15.0,40.0,-15.000001907348633,42.77504348754883,0.16047103703022003,-15.000001907348633,42.77504348754883,0.16047103703022003,31,37,2.7750434875494836,False,False,67
14538,0,32,37,-15.0,40.0,-15.000001907348633,42.76089859008789,0.16048157215118408,-15.000001907348633,42.76089859008789,0.16048157215118408,31,37,2.7608985900885497,False,False,67
14539,0,32,37,-15.0,40.0,-15.000001907348633,42.746826171875,0.16045185923576355,-15.000001907348633,42.746826171875,0.16045185923576355,31,37,2.746826171875662,False,False,67
14540,0,32,37,-15.0,40.0,-15.000001907348633,42.73283004760742,0.1604447066783905,-15.000001907348633,42.73283004760742,0.1604447066783905,31,37,2.7328300476080876,False,False,67
14541,0,32,37,-15.0,40.0,-15.000001907348633,42.71890640258789,0.16045787930488586,-15.000001907348633,42.71890640258789,0.16045787930488586,31,37,2.7189064025885594,False,False,67
14542,0,32,37,-15.0,40.0,-15.000001907348633,42.705055236816406,0.16048933565616608,-15.000001907348633,42.705055236816406,0.16048933565616608,31,37,2.7050552368170786,False,False,67
14543,0,32,37,-15.0,40.0,-15.000000953674316,42.69127655029297,0.16047844290733337,-15.000000953674316,42.69127655029297,0.16047844290733337,31,37,2.6912765502931375,False,False,67
14544,0,32,37,-15.0,40.0,-15.000000953674316,42.677574157714844,0.1604294329881668,-15.000000953674316,42.677574157714844,0.1604294329881668,31,37,2.6775741577150134,False,False,67
14545,0,32,37,-15.0,40.0,-15.000000953674316,42.663936614990234,0.16040493547916412,-15.000000953674316,42.663936614990234,0.16040493547916412,31,37,2.663936614990405,False,False,67
14546,0,32,37,-15.0,40.0,-15.000000953674316,42.65037536621094,0.16040247678756714,-15.000000953674316,42.65037536621094,0.16040247678756714,31,37,2.650375366211109,False,False,67
14547,0,32,37,-15.0,40.0,-15.000000953674316,42.63688659667969,0.16041986644268036,-15.000000953674316,42.63688659667969,0.16041986644268036,31,37,2.63688659667986,False,False,67
14548,0,32,37,-15.0,40.0,-15.000000953674316,42.62346267700195,0.160455122590065,-15.000000953674316,42.62346267700195,0.160455122590065,31,37,2.6234626770021263,False,False,67
14549,0,32,37,-15.0,40.0,-15.000000953674316,42.61011505126953,0.1605064421892166,-15.000000953674316,42.61011505126953,0.1605064421892166,31,37,2.6101150512697053,False,False,67
14550,0,32,37,-15.0,40.0,-15.000000953674316,42.596832275390625,0.16051344573497772,-15.000000953674316,42.596832275390625,0.16051344573497772,31,37,2.5968322753908,False,False,67
14551,0,32,37,-15.0,40.0,-15.000000953674316,42.583621978759766,0.1604805290699005,-15.000000953674316,42.583621978759766,0.1604805290699005,31,37,2.5836219787599415,False,False,67
14552,0,32,37,-15.0,40.0,-15.000000953674316,42.57048034667969,0.16041171550750732,-15.000000953674316,42.57048034667969,0.16041171550750732,31,37,2.5704803466798642,False,False,67
14553,0,32,37,-15.0,40.0,-15.000000953674316,42.557411193847656,0.1603693962097168,-15.000000953674316,42.557411193847656,0.1603693962097168,31,37,2.557411193847834,False,False,67
14554,0,32,37,-15.0,40.0,-15.000000953674316,42.54440689086914,0.16035088896751404,-15.000000953674316,42.54440689086914,0.16035088896751404,31,37,2.544406890869319,False,False,67
14555,0,32,37,-15.0,40.0,-15.000000953674316,42.531471252441406,0.16035383939743042,-15.000000953674316,42.531471252441406,0.16035383939743042,31,37,2.531471252441586,False,False,67
14556,0,32,37,-15.0,40.0,-15.000000953674316,42.51860427856445,0.16037610173225403,-15.000000953674316,42.51860427856445,0.16037610173225403,31,37,2.518604278564634,False,False,67
14557,0,32,37,-15.0,40.0,-15.000000953674316,42.505802154541016,0.16041572391986847,-15.000000953674316,42.505802154541016,0.16041572391986847,31,37,2.5058021545411973,False,False,67
14558,0,32,37,-15.0,40.0,-15.000000953674316,42.49306869506836,0.16047099232673645,-15.000000953674316,42.49306869506836,0.16047099232673645,32,37,2.493068695068542,True,False,67
14559,0,33,37,-15.0,35.0,-15.000000953674316,42.477901458740234,0.1604815274477005,-15.000000953674316,42.477901458740234,0.1604815274477005,32,37,7.477901458740295,False,False,68
14560,0,33,37,-15.0,35.0,-15.000000953674316,42.46055603027344,0.16045181453227997,-15.000000953674316,42.46055603027344,0.16045181453227997,32,37,7.460556030273499,False,False,68
14561,0,33,37,-15.0,35.0,-15.000000953674316,42.44124984741211,0.16044467687606812,-15.000000953674316,42.44124984741211,0.16044467687606812,32,37,7.441249847412171,False,False,68
14562,0,33,37,-15.0,35.0,-15.000000953674316,42.42020034790039,0.16045783460140228,-15.000000953674316,42.42020034790039,0.16045783460140228,32,37,7.420200347900452,False,False,68
14563,0,33,37,-15.0,35.0,-15.000000953674316,42.3975830078125,0.16043049097061157,-15.000000953674316,42.3975830078125,0.16043049097061157,32,37,7.397583007812561,False,False,68
14564,0,33,37,-15.0,35.0,-15.000000953674316,42.37356948852539,0.16042548418045044,-15.000000953674316,42.37356948852539,0.16042548418045044,32,37,7.373569488525452,False,False,68
14565,0,33,37,-15.0,35.0,-15.000000953674316,42.34831237792969,0.1604405641555786,-15.000000953674316,42.34831237792969,0.1604405641555786,32,37,7.34831237792975,False,False,68
14566,0,33,37,-15.0,35.0,-15.000000953674316,42.32194900512695,0.1604737490415573,-15.000000953674316,42.32194900512695,0.1604737490415573,32,37,7.321949005127015,False,False,68
14567,0,33,37,-15.0,35.0,-15.000000953674316,42.29460144042969,0.16046440601348877,-15.000000953674316,42.29460144042969,0.16046440601348877,32,37,7.29460144042975,False,False,68
14568,0,33,37,-15.0,35.0,-15.000000953674316,42.26638412475586,0.16041679680347443,-15.000000953674316,42.26638412475586,0.16041679680347443,32,37,7.2663841247559215,False,False,68
14569,0,33,37,-15.0,35.0,-15.000000953674316,42.237396240234375,0.16039356589317322,-15.000000953674316,42.237396240234375,0.16039356589317322,32,37,7.237396240234438,False,False,68
14570,0,33,37,-15.0,35.0,-15.000000953674316,42.207733154296875,0.16039223968982697,-15.000000953674316,42.207733154296875,0.16039223968982697,32,37,7.207733154296938,False,False,68
14571,0,33,37,-15.0,35.0,-15.000000953674316,42.17747116088867,0.16041065752506256,-15.000000953674316,42.17747116088867,0.16041065752506256,32,37,7.177471160888735,False,False,68
14572,0,33,37,-15.0,35.0,-15.000000953674316,42.146690368652344,0.16044683754444122,-15.000000953674316,42.146690368652344,0.16044683754444122,32,37,7.146690368652408,False,False,68
14573,0,33,37,-15.0,35.0,-15.000000953674316,42.11545944213867,0.1604989767074585,-15.000000953674316,42.11545944213867,0.1604989767074585,32,37,7.115459442138736,False,False,68
14574,0,33,37,-15.0,35.0,-15.000000953674316,42.08383560180664,0.1605067104101181,-15.000000953674316,42.08383560180664,0.1605067104101181,32,37,7.083835601806705,False,False,68
14575,0,33,37,-15.0,35.0,-15.000000953674316,42.05187225341797,0.16047446429729462,-15.000000953674316,42.05187225341797,0.16047446429729462,32,37,7.051872253418034,False,False,68
14576,0,33,37,-15.0,35.0,-15.0,42.019622802734375,0.16040626168251038,-15.0,42.019622802734375,0.16040626168251038,32,37,7.019622802734375,False,False,68
14577,0,33,37,-15.0,35.0,-15.0,41.98713302612305,0.16036446392536163,-15.0,41.98713302612305,0.16036446392536163,32,37,6.987133026123047,False,False,68
14578,0,33,37,-15.0,35.0,-15.0,41.954437255859375,0.16034646332263947,-15.0,41.954437255859375,0.16034646332263947,32,37,6.954437255859375,False,False,68
14579,0,33,37,-15.0,35.0,-15.0,41.92158126831055,0.16034986078739166,-15.0,41.92158126831055,0.16034986078739166,32,37,6.921581268310547,False,False,68
14580,0,33,37,-15.0,35.0,-15.0,41.88859176635742,0.1603725254535675,-15.0,41.88859176635742,0.1603725254535675,32,37,6.888591766357422,False,False,68
14581,0,33,37,-15.0,35.0,-15.0,41.855499267578125,0.1604125052690506,-15.0,41.855499267578125,0.1604125052690506,32,37,6.855499267578125,False,False,68
14582,0,33,37,-15.0,35.0,-15.0,41.822330474853516,0.16046808660030365,-15.0,41.822330474853516,0.16046808660030365,32,37,6.822330474853516,False,False,68
14583,0,33,37,-15.0,35.0,-15.0,41.78910827636719,0.16047890484333038,-15.0,41.78910827636719,0.16047890484333038,32,37,6.7891082763671875,False,False,68
14584,0,33,37,-15.0,35.0,-15.0,41.755859375,0.16044944524765015,-15.0,41.755859375,0.16044944524765015,32,37,6.755859375,False,False,68
14585,0,33,37,-15.0,35.0,-15.0,41.72260284423828,0.1604425311088562,-15.0,41.72260284423828,0.1604425311088562,32,37,6.722602844238281,False,False,68
14586,0,33,37,-15.0,35.0,-15.0,41.68935012817383,0.16045591235160828,-15.0,41.68935012817383,0.16045591235160828,32,37,6.689350128173828,False,False,68
14587,0,33,37,-15.0,35.0,-15.0,41.65612030029297,0.16048754751682281,-15.0,41.65612030029297,0.16048754751682281,32,37,6.656120300292969,False,False,68
14588,0,33,37,-15.0,35.0,-15.0,41.622928619384766,0.16047681868076324,-15.0,41.622928619384766,0.16047681868076324,32,37,6.622928619384766,False,False,68
14589,0,33,37,-15.0,35.0,-15.0,41.58979034423828,0.1604279726743698,-15.0,41.58979034423828,0.1604279726743698,32,37,6.589790344238281,False,False,68
14590,0,33,37,-15.0,35.0,-15.0,41.55671310424805,0.16040360927581787,-15.0,41.55671310424805,0.16040360927581787,32,37,6.556713104248047,False,False,68
14591,0,33,37,-15.0,35.0,-15.0,41.523704528808594,0.16040128469467163,-15.0,41.523704528808594,0.16040128469467163,32,37,6.523704528808594,False,False,68
14592,0,33,37,-15.0,35.0,-15.0,41.490779876708984,0.1604187935590744,-15.0,41.490779876708984,0.1604187935590744,32,37,6.490779876708984,False,False,68
14593,0,33,37,-15.0,35.0,-15.0,41.45794677734375,0.1604541391134262,-15.0,41.45794677734375,0.1604541391134262,32,37,6.45794677734375,False,False,68
14594,0,33,37,-15.0,35.0,-15.0,41.425209045410156,0.16050554811954498,-15.0,41.425209045410156,0.16050554811954498,32,37,6.425209045410156,False,False,68
14595,0,33,37,-15.0,35.0,-15.0,41.392578125,0.16051262617111206,-15.0,41.392578125,0.16051262617111206,32,37,6.392578125,False,False,68
14596,0,33,37,-15.0,35.0,-15.0,41.36005401611328,0.16047978401184082,-15.0,41.36005401611328,0.16047978401184082,32,37,6.360054016113281,False,False,68
14597,0,33,37,-15.0,35.0,-14.999999046325684,41.32764434814453,0.1604110300540924,-14.999999046325684,41.32764434814453,0.1604110300540924,32,37,6.327644348144603,False,False,68
14598,0,33,37,-15.0,35.0,-14.999999046325684,41.29535675048828,0.16036877036094666,-14.999999046325684,41.29535675048828,0.16036877036094666,32,37,6.295356750488353,False,False,68
14599,0,33,37,-15.0,35.0,-14.999999046325684,41.26319122314453,0.16035032272338867,-14.999999046325684,41.26319122314453,0.16035032272338867,32,37,6.263191223144604,False,False,68
14600,0,33,37,-15.0,35.0,-14.999999046325684,41.23115539550781,0.16035333275794983,-14.999999046325684,41.23115539550781,0.16035333275794983,32,37,6.231155395507885,False,False,68
14601,0,33,37,-15.0,35.0,-14.999999046325684,41.199249267578125,0.16037563979625702,-14.999999046325684,41.199249267578125,0.16037563979625702,32,37,6.199249267578199,False,False,68
14602,0,33,37,-15.0,35.0,-14.999999046325684,41.167476654052734,0.16041530668735504,-14.999999046325684,41.167476654052734,0.16041530668735504,32,37,6.167476654052808,False,False,68
14603,0,33,37,-15.0,35.0,-14.999999046325684,41.13583755493164,0.1604706048965454,-14.999999046325684,41.13583755493164,0.1604706048965454,32,37,6.135837554931714,False,False,68
14604,0,33,37,-15.0,35.0,-14.999999046325684,41.104339599609375,0.16048116981983185,-14.999999046325684,41.104339599609375,0.16048116981983185,32,37,6.10433959960945,False,False,68
14605,0,33,37,-15.0,35.0,-14.999999046325684,41.07298278808594,0.1604514867067337,-14.999999046325684,41.07298278808594,0.1604514867067337,32,37,6.072982788086012,False,False,68
14606,0,33,37,-15.0,35.0,-14.999999046325684,41.04176712036133,0.16044436395168304,-14.999999046325684,41.04176712036133,0.16044436395168304,32,37,6.041767120361404,False,False,68
14607,0,33,37,-15.0,35.0,-14.999999046325684,41.01069259643555,0.1604575514793396,-14.999999046325684,41.01069259643555,0.1604575514793396,32,37,6.010692596435622,False,False,68
14608,0,33,37,-15.0,35.0,-14.999999046325684,40.97976303100586,0.16043022274971008,-14.999999046325684,40.97976303100586,0.16043022274971008,32,37,5.979763031005936,False,False,68
14609,0,33,37,-15.0,35.0,-14.999999046325684,40.94898223876953,0.16042523086071014,-14.999999046325684,40.94898223876953,0.16042523086071014,32,37,5.948982238769608,False,False,68
14610,0,33,37,-15.0,35.0,-14.999999046325684,40.91834259033203,0.1604403406381607,-14.999999046325684,40.91834259033203,0.1604403406381607,32,37,5.9183425903321085,False,False,68
14611,0,33,37,-15.0,35.0,-14.999999046325684,40.887855529785156,0.1604735255241394,-14.999999046325684,40.887855529785156,0.1604735255241394,32,37,5.8878555297852335,False,False,68
14612,0,33,37,-15.0,35.0,-14.999999046325684,40.85750961303711,0.16046419739723206,-14.999999046325684,40.85750961303711,0.16046419739723206,32,37,5.857509613037187,False,False,68
14613,0,33,37,-15.0,35.0,-14.999999046325684,40.82731628417969,0.1604166030883789,-14.999999046325684,40.82731628417969,0.1604166030883789,32,37,5.827316284179766,False,False,68
14614,0,33,37,-15.0,35.0,-14.999999046325684,40.797271728515625,0.1603933721780777,-14.999999046325684,40.797271728515625,0.1603933721780777,32,37,5.797271728515703,False,False,68
14615,0,33,37,-15.0,35.0,-14.999999046325684,40.767372131347656,0.16039207577705383,-14.999999046325684,40.767372131347656,0.16039207577705383,32,37,5.767372131347735,False,False,68
14616,0,33,37,-15.0,35.0,-14.999999046325684,40.73762130737305,0.16041049361228943,-14.999999046325684,40.73762130737305,0.16041049361228943,32,37,5.737621307373126,False,False,68
14617,0,33,37,-15.0,35.0,-14.999999046325684,40.7080192565918,0.1604466736316681,-14.999999046325684,40.7080192565918,0.1604466736316681,32,37,5.708019256591877,False,False,68
14618,0,33,37,-15.0,35.0,-14.999999046325684,40.678565979003906,0.16049882769584656,-14.999999046325684,40.678565979003906,0.16049882769584656,32,37,5.678565979003986,False,False,68
14619,0,33,37,-15.0,35.0,-14.999999046325684,40.649261474609375,0.16050656139850616,-14.999999046325684,40.649261474609375,0.16050656139850616,32,37,5.649261474609456,False,False,68
14620,0,33,37,-15.0,35.0,-14.999999046325684,40.6201057434082,0.16047433018684387,-14.999999046325684,40.6201057434082,0.16047433018684387,32,37,5.620105743408284,False,False,68
14621,0,33,37,-15.0,35.0,-14.999999046325684,40.591094970703125,0.16040612757205963,-14.999999046325684,40.591094970703125,0.16040612757205963,32,37,5.591094970703207,False,False,68
14622,0,33,37,-15.0,35.0,-14.999999046325684,40.562232971191406,0.16036434471607208,-14.999999046325684,40.562232971191406,0.16036434471607208,32,37,5.562232971191488,False,False,68
14623,0,33,37,-15.0,35.0,-14.999999046325684,40.53351974487305,0.16034634411334991,-14.999999046325684,40.53351974487305,0.16034634411334991,32,37,5.5335197448731295,False,False,68
14624,0,33,37,-15.0,35.0,-14.999999046325684,40.50495147705078,0.1603497415781021,-14.999999046325684,40.50495147705078,0.1603497415781021,32,37,5.504951477050864,False,False,68
14625,0,33,37,-15.0,35.0,-14.999999046325684,40.476531982421875,0.16037239134311676,-14.999999046325684,40.476531982421875,0.16037239134311676,32,37,5.476531982421958,False,False,68
14626,0,33,37,-15.0,35.0,-14.999998092651367,40.4482536315918,0.16041238605976105,-14.999998092651367,40.4482536315918,0.16041238605976105,32,37,5.448253631592131,False,False,68
14627,0,33,37,-15.0,35.0,-14.999998092651367,40.42012405395508,0.1604679673910141,-14.999998092651367,40.42012405395508,0.1604679673910141,32,37,5.420124053955414,False,False,68
14628,0,33,37,-15.0,35.0,-14.999998092651367,40.39213943481445,0.16047880053520203,-14.999998092651367,40.39213943481445,0.16047880053520203,32,37,5.392139434814791,False,False,68
14629,0,33,37,-15.0,35.0,-14.999998092651367,40.36429977416992,0.1604493409395218,-14.999998092651367,40.36429977416992,0.1604493409395218,32,37,5.364299774170261,False,False,68
